"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"4123","data/0.2-0.1-0.5-0.2/604","HKY","strict","yule","twin",-7479.78963796851,7.53607647546026,7.21167494832822e-14,13.6973448267646
"4124","data/0.2-0.1-0.5-0.2/604","HKY","strict","birth_death","twin",-7473.1769831776,6.98905147861201,5.36878027205959e-11,6.77233217281
"4125","data/0.2-0.1-0.5-0.2/604","JC69","strict","birth_death","true",-6830.85090443745,7.27567113122533,0.00503488068000315,5.05337711841663
"4126","data/0.2-0.1-0.5-0.2/604","JC69","strict","yule","true",-6825.56458969669,6.24803368356799,0.99496202294616,5.29535693729344
"4127","data/0.2-0.1-0.5-0.2/604","HKY","strict","yule","true",-6838.24489240739,7.70019363080875,3.09614297996417e-06,7.69117720614743
"4128","data/0.2-0.1-0.5-0.2/604","HKY","strict","birth_death","true",-6847.74876121743,8.05403875972309,2.30857095465562e-10,14.5666540133155
"4129","data/0.2-0.1-0.5-0.2/605","JC69","strict","birth_death","twin",-10267.3849766113,7.04015646617208,0.86607914699217,8.37579553857583
"4130","data/0.2-0.1-0.5-0.2/605","JC69","strict","yule","twin",-10269.2558179635,6.42263121870785,0.133371030328233,8.72545133389373
"4131","data/0.2-0.1-0.5-0.2/605","HKY","strict","yule","twin",-10276.9368139012,8.28453639059845,6.15527350107373e-05,10.7974845515286
"4132","data/0.2-0.1-0.5-0.2/605","HKY","strict","birth_death","twin",-10274.8658397704,7.32780861170529,0.000488269944585956,8.69074414992468
"4133","data/0.2-0.1-0.5-0.2/605","JC69","strict","birth_death","true",-8559.68618310978,8.17992488459119,0.000545371024760093,7.25789016222326
"4134","data/0.2-0.1-0.5-0.2/605","JC69","strict","yule","true",-8552.17268441746,6.49790778063689,0.999454625544858,9.10027195899095
"4135","data/0.2-0.1-0.5-0.2/605","HKY","strict","yule","true",-8571.66273326043,8.35951278482813,3.43038147003201e-09,11.615672241486
"4136","data/0.2-0.1-0.5-0.2/605","HKY","strict","birth_death","true",-8620.46671432012,10.9452774658117,2.1879769809883e-30,9.40680767601618
"4137","data/0.2-0.1-0.5-0.2/606","JC69","strict","birth_death","twin",-18895.5292124814,10.1318909503067,0.000230907028451409,10.3742029048715
"4138","data/0.2-0.1-0.5-0.2/606","JC69","strict","yule","twin",-18892.4793766837,10.3288843155816,0.00487488090324733,7.27059311666125
"4139","data/0.2-0.1-0.5-0.2/606","HKY","strict","yule","twin",-18911.1757385965,10.9214314172318,3.70030224890795e-11,6.94522891828127
"4140","data/0.2-0.1-0.5-0.2/606","HKY","strict","birth_death","twin",-18887.1608359458,10.3072020863601,0.994894212031298,10.7381518649904
"4141","data/0.2-0.1-0.5-0.2/606","JC69","strict","birth_death","true",-16633.058165076,9.34301147249637,0.925207403682549,9.39590074266608
"4142","data/0.2-0.1-0.5-0.2/606","JC69","strict","yule","true",-16635.7219838155,8.4319062572435,0.0644699480206071,14.154766741022
"4143","data/0.2-0.1-0.5-0.2/606","HKY","strict","yule","true",-16637.5551053709,9.45914810354325,0.0103096220393013,10.6062276950863
"4144","data/0.2-0.1-0.5-0.2/606","HKY","strict","birth_death","true",-16644.2289711562,10.9034920137421,1.30262575431004e-05,11.884281710654
"4145","data/0.2-0.1-0.5-0.2/607","JC69","strict","birth_death","twin",-8748.32874465933,5.80186692452063,1.11601666825368e-06,9.10747416992633
"4146","data/0.2-0.1-0.5-0.2/607","JC69","strict","yule","twin",-8734.62300234337,6.2225489981178,0.999997557550576,5.54168343563609
"4147","data/0.2-0.1-0.5-0.2/607","HKY","strict","yule","twin",-8772.35141111049,7.93710581485496,4.11869090483064e-17,6.45840468170122
"4148","data/0.2-0.1-0.5-0.2/607","HKY","strict","birth_death","twin",-8748.15601725867,6.09377099413376,1.32643275560484e-06,11.980728338253
"4149","data/0.2-0.1-0.5-0.2/607","JC69","strict","birth_death","true",-6853.74876722439,7.10737648276487,7.41529195290608e-06,7.60047570731523
"4150","data/0.2-0.1-0.5-0.2/607","JC69","strict","yule","true",-6842.2836861461,6.23352952139454,0.706886522537618,4.13543953274226
"4151","data/0.2-0.1-0.5-0.2/607","HKY","strict","yule","true",-6852.90701854778,7.12498319742585,1.72065998892886e-05,8.64096377154012
"4152","data/0.2-0.1-0.5-0.2/607","HKY","strict","birth_death","true",-6843.16408046913,6.75469951442513,0.29308885557054,7.34751790364203
"4153","data/0.2-0.1-0.5-0.2/608","JC69","strict","birth_death","twin",-10042.8528841692,6.06692827199711,0.977071024218143,8.93483471925431
"4154","data/0.2-0.1-0.5-0.2/608","JC69","strict","yule","twin",-10046.6052283873,6.68829826239829,0.0229247044848877,8.78281477552533
"4155","data/0.2-0.1-0.5-0.2/608","HKY","strict","yule","twin",-10055.2149712757,7.29708841823599,4.17965003009814e-06,7.08702574925931
"4156","data/0.2-0.1-0.5-0.2/608","HKY","strict","birth_death","twin",-10059.0350104951,6.61390605432699,9.16469392546191e-08,12.06798373434
"4157","data/0.2-0.1-0.5-0.2/608","JC69","strict","birth_death","true",-8336.42163700319,6.42361046051905,0.99048975857273,8.97547029720084
"4158","data/0.2-0.1-0.5-0.2/608","JC69","strict","yule","true",-8341.57619142838,7.38273572593097,0.00571814871187163,5.76349855387582
"4159","data/0.2-0.1-0.5-0.2/608","HKY","strict","yule","true",-8350.80653348993,7.0482019816674,5.60491231124722e-07,7.36290263257249
"4160","data/0.2-0.1-0.5-0.2/608","HKY","strict","birth_death","true",-8341.98706631144,6.10874374184276,0.00379153222416699,8.56813549677743
"4161","data/0.2-0.1-0.5-0.2/609","JC69","strict","birth_death","twin",-10141.4095546364,7.81230318694759,0.938036812428614,6.36851092193383
"4162","data/0.2-0.1-0.5-0.2/609","JC69","strict","yule","twin",-10144.2202449818,8.11451117242117,0.0564355257001119,11.0076890982795
"4163","data/0.2-0.1-0.5-0.2/609","HKY","strict","yule","twin",-10146.5435789123,8.23450815285076,0.00552766187127366,7.08605839090951
"4164","data/0.2-0.1-0.5-0.2/609","HKY","strict","birth_death","twin",-20786.1408495617,2.32002225981701,0,5.75635875758617
"4165","data/0.2-0.1-0.5-0.2/609","JC69","strict","birth_death","true",-9952.80876040187,8.18235689743159,0.00018849639029304,8.88097177194868
"4166","data/0.2-0.1-0.5-0.2/609","JC69","strict","yule","true",-9944.23251721513,7.48290676878991,0.999811503609677,10.0788166179473
"4167","data/0.2-0.1-0.5-0.2/609","HKY","strict","yule","true",-9976.1217768069,9.42247840685084,1.41445344140898e-14,10.0905008192345
"4168","data/0.2-0.1-0.5-0.2/609","HKY","strict","birth_death","true",-9975.99186047681,9.44425976430068,1.6106849544675e-14,8.51209529109629
"4169","data/0.2-0.1-0.5-0.2/610","JC69","strict","birth_death","twin",-2772.58872280491,3.08856441923147e-06,3.07407788534517e-08,2.77343762452035
"4170","data/0.2-0.1-0.5-0.2/610","JC69","strict","yule","twin",-2772.58872246495,1.09807500682734e-06,3.07407893039356e-08,2.83862596041608
"4171","data/0.2-0.1-0.5-0.2/610","HKY","strict","yule","twin",-2755.29104712299,3.17107212483503,0.999999919567771,6.78021824568654
"4172","data/0.2-0.1-0.5-0.2/610","HKY","strict","birth_death","twin",-2773.07247405717,1.03719617476262,1.89506611922046e-08,4.14103285042338
"4173","data/0.2-0.1-0.5-0.2/610","JC69","strict","birth_death","true",-2772.58872280491,3.08856441923147e-06,0.276453519837303,2.77343762451996
"4174","data/0.2-0.1-0.5-0.2/610","JC69","strict","yule","true",-2772.58872246495,1.09807500682734e-06,0.276453613819082,2.83862596041604
"4175","data/0.2-0.1-0.5-0.2/610","HKY","strict","yule","true",-2772.59776511823,0.32365045680871,0.27396500839617,4.40924031376393
"4176","data/0.2-0.1-0.5-0.2/610","HKY","strict","birth_death","true",-2773.05673512508,1.0627086518061,0.173127857947445,3.9244313748231
"4177","data/0.2-0.1-0.5-0.2/611","JC69","strict","birth_death","twin",-9054.39649205486,5.96271550542682,0.0358503734334811,5.21808307402396
"4178","data/0.2-0.1-0.5-0.2/611","JC69","strict","yule","twin",-9054.5956282195,6.24030504975549,0.02937716931917,6.10462765451144
"4179","data/0.2-0.1-0.5-0.2/611","HKY","strict","yule","twin",-9062.62881312349,6.93951061420212,9.53327389065853e-06,10.3039939904314
"4180","data/0.2-0.1-0.5-0.2/611","HKY","strict","birth_death","twin",-9051.13555309851,5.64026739354313,0.934762923973458,11.0392357649508
"4181","data/0.2-0.1-0.5-0.2/611","JC69","strict","birth_death","true",-6797.55577997053,5.24916232650635,0.857352730562386,8.7237392169839
"4182","data/0.2-0.1-0.5-0.2/611","JC69","strict","yule","true",-6804.42541397742,4.91345368368102,0.000890667065332325,9.18402140983748
"4183","data/0.2-0.1-0.5-0.2/611","HKY","strict","yule","true",-6799.35551787293,4.88146630594107,0.141756602371753,6.34785304623233
"4184","data/0.2-0.1-0.5-0.2/611","HKY","strict","birth_death","true",-6825.6700819195,8.00447586845414,5.28777949459376e-13,9.27019219451992
"4185","data/0.2-0.1-0.5-0.2/612","JC69","strict","birth_death","twin",-5942.62081169852,5.83475999675629,3.30029537677886e-19,5.44293713309329
"4186","data/0.2-0.1-0.5-0.2/612","JC69","strict","yule","twin",-5900.06607780131,3.85977922692965,0.999629171675047,6.44406046439912
"4187","data/0.2-0.1-0.5-0.2/612","HKY","strict","yule","twin",-5916.46725236413,6.38150550512176,7.53180924125998e-08,7.20957315409924
"4188","data/0.2-0.1-0.5-0.2/612","HKY","strict","birth_death","twin",-5907.96568137098,4.66225591298904,0.000370753006860471,11.8905248808832
"4189","data/0.2-0.1-0.5-0.2/612","JC69","strict","birth_death","true",-5398.04024801699,4.85151459625139,0.0154217352643364,5.47491218805055
"4190","data/0.2-0.1-0.5-0.2/612","JC69","strict","yule","true",-5393.88383272893,4.44945104739718,0.984558367946747,5.21866068134257
"4191","data/0.2-0.1-0.5-0.2/612","HKY","strict","yule","true",-5405.58037795194,4.9236744930235,8.1940086861917e-06,4.92218161933474
"4192","data/0.2-0.1-0.5-0.2/612","HKY","strict","birth_death","true",-5405.22395475099,4.82492188904147,1.17027802308098e-05,9.57055993544928
"4193","data/0.2-0.1-0.5-0.2/613","JC69","strict","birth_death","twin",-8025.48291041955,6.27850862036913,0.131100653369345,6.49797051704916
"4194","data/0.2-0.1-0.5-0.2/613","JC69","strict","yule","twin",-8023.59164968057,6.70746264991741,0.868898322712756,6.39412374140666
"4195","data/0.2-0.1-0.5-0.2/613","HKY","strict","yule","twin",-8037.24299472646,7.39857655494181,1.02391789893007e-06,8.86712149934833
"4196","data/0.2-0.1-0.5-0.2/613","HKY","strict","birth_death","twin",-11091.9113237754,1.20694791722133,0,5.72654467478363
"4197","data/0.2-0.1-0.5-0.2/613","JC69","strict","birth_death","true",-5263.74234153667,5.49226006093099,0.000163056292659497,7.93356529409527
"4198","data/0.2-0.1-0.5-0.2/613","JC69","strict","yule","true",-5256.11052841319,5.68735659102691,0.336350354831635,4.56293066906494
"4199","data/0.2-0.1-0.5-0.2/613","HKY","strict","yule","true",-5267.37036949431,4.86512606446408,4.33216552083094e-06,5.79606094031225
"4200","data/0.2-0.1-0.5-0.2/613","HKY","strict","birth_death","true",-5255.43117964115,5.43917658963414,0.663482256710185,8.09334314736162
"4201","data/0.2-0.1-0.5-0.2/614","JC69","strict","birth_death","twin",-2758.98293154389,1.46268234595731,0.969362710665346,3.26176074132825
"4202","data/0.2-0.1-0.5-0.2/614","JC69","strict","yule","twin",-2762.43738420388,2.45623064806408,0.030636318867911,3.50007041478908
"4203","data/0.2-0.1-0.5-0.2/614","HKY","strict","yule","twin",-2773.71172748962,0.514631882749611,3.88912144501145e-07,4.71025208291576
"4204","data/0.2-0.1-0.5-0.2/614","HKY","strict","birth_death","twin",-2773.30937609806,0.331221915244104,5.81554598493383e-07,4.2280799798743
"4205","data/0.2-0.1-0.5-0.2/614","JC69","strict","birth_death","true",-2694.81886699366,1.69191131139011,0.982231174173871,4.28260974463667
"4206","data/0.2-0.1-0.5-0.2/614","JC69","strict","yule","true",-2698.8312481221,2.54733823753106,0.0177688258261286,6.61691503887306
"4207","data/0.2-0.1-0.5-0.2/614","HKY","strict","yule","true",-2773.5495821882,0.654084199311886,6.30809969499416e-35,5.22107262539162
"4208","data/0.2-0.1-0.5-0.2/614","HKY","strict","birth_death","true",-2772.36505362541,0.0736808667664986,2.06220942262213e-34,3.09350943495834
"4209","data/0.2-0.1-0.5-0.2/615","JC69","strict","birth_death","twin",-4144.35530647292,5.59532287436045,9.40902571720917e-10,4.92892259544897
"4210","data/0.2-0.1-0.5-0.2/615","JC69","strict","yule","twin",-4123.57112718704,3.62349026043946,0.999997767220079,4.31830278872193
"4211","data/0.2-0.1-0.5-0.2/615","HKY","strict","yule","twin",-4162.48556288578,6.5355305751865,1.25798174792938e-17,8.90980952861981
"4212","data/0.2-0.1-0.5-0.2/615","HKY","strict","birth_death","twin",-4136.5838095948,4.65794983831318,2.23183901812736e-06,11.7882506369186
"4213","data/0.2-0.1-0.5-0.2/615","JC69","strict","birth_death","true",-3805.27856809545,5.26215326128104,1.44716676820723e-06,6.08380158245868
"4214","data/0.2-0.1-0.5-0.2/615","JC69","strict","yule","true",-3791.83369445697,4.50967177654951,0.998971302005293,4.57974468712269
"4215","data/0.2-0.1-0.5-0.2/615","HKY","strict","yule","true",-8317.59424212357,1.19130797339528,0,4.58780700958306
"4216","data/0.2-0.1-0.5-0.2/615","HKY","strict","birth_death","true",-3798.71353437373,4.51734312456513,0.00102725082793911,5.24096945675765
"4217","data/0.2-0.1-0.5-0.2/616","JC69","strict","birth_death","twin",-24923.8035198136,11.6644676897056,0.999975860579731,16.535596626369
"4218","data/0.2-0.1-0.5-0.2/616","JC69","strict","yule","twin",-24953.1080236465,15.0355659038723,1.87588066333747e-13,9.45903152604934
"4219","data/0.2-0.1-0.5-0.2/616","HKY","strict","yule","twin",-24962.0095473253,15.0331339276802,2.55459814493041e-17,13.459941120386
"4220","data/0.2-0.1-0.5-0.2/616","HKY","strict","birth_death","twin",-24934.4351600396,14.9273445169204,2.41394200818188e-05,8.96256968741339
"4221","data/0.2-0.1-0.5-0.2/616","JC69","strict","birth_death","true",-20765.405747929,13.9252203728234,0.0707398845769069,11.1704866814222
"4222","data/0.2-0.1-0.5-0.2/616","JC69","strict","yule","true",-20777.871736781,12.1213118163825,2.72743354075969e-07,17.3104997477861
"4223","data/0.2-0.1-0.5-0.2/616","HKY","strict","yule","true",-20781.294770865,14.3677123601927,8.89506985298938e-09,12.5609708708577
"4224","data/0.2-0.1-0.5-0.2/616","HKY","strict","birth_death","true",-20762.8303690895,14.4607015819055,0.929259833784669,7.32929699820878
"4225","data/0.2-0.1-0.5-0.2/617","JC69","strict","birth_death","twin",-25506.5252333437,13.4791425724648,0.788455639290865,14.9804709256044
"4226","data/0.2-0.1-0.5-0.2/617","JC69","strict","yule","twin",-25507.8569959454,13.3731312611194,0.208161359015593,12.2240713309816
"4227","data/0.2-0.1-0.5-0.2/617","HKY","strict","yule","twin",-25523.1930310965,12.0015238476815,4.55034865438009e-08,14.3802199877203
"4228","data/0.2-0.1-0.5-0.2/617","HKY","strict","birth_death","twin",-25511.9765595492,13.1937660674129,0.00338295619005559,11.6830826718515
"4229","data/0.2-0.1-0.5-0.2/617","JC69","strict","birth_death","true",-18264.7314127175,11.4390353756635,0.00511606260860862,13.9956900511731
"4230","data/0.2-0.1-0.5-0.2/617","JC69","strict","yule","true",-18259.4785818162,10.1145499585787,0.977712855106119,12.9541084078158
"4231","data/0.2-0.1-0.5-0.2/617","HKY","strict","yule","true",-18274.8089114204,13.7075245948415,2.14948180152152e-07,7.26255240727479
"4232","data/0.2-0.1-0.5-0.2/617","HKY","strict","birth_death","true",-18263.5205836506,12.1047887925189,0.0171708673370925,12.2794478930603
"4233","data/0.2-0.1-0.5-0.2/618","JC69","strict","birth_death","twin",-3892.08728393333,4.36889338534187,0.00133240428675749,4.89288207741585
"4234","data/0.2-0.1-0.5-0.2/618","JC69","strict","yule","twin",-3885.46786700961,2.8061603980997,0.998647604702734,5.29084011675264
"4235","data/0.2-0.1-0.5-0.2/618","HKY","strict","yule","twin",-3900.69991288338,4.86379260978121,2.42224904634473e-07,12.9029638447217
"4236","data/0.2-0.1-0.5-0.2/618","HKY","strict","birth_death","twin",-3896.2989322559,4.09642232944021,1.97487856043018e-05,11.945361612265
"4237","data/0.2-0.1-0.5-0.2/618","JC69","strict","birth_death","true",-3797.8914603462,4.34538578577929,0.410647972136033,7.1446699796847
"4238","data/0.2-0.1-0.5-0.2/618","JC69","strict","yule","true",-3797.53046722185,4.40025737055234,0.589178654709327,8.02771900181151
"4239","data/0.2-0.1-0.5-0.2/618","HKY","strict","yule","true",-5550.15092205279,0.902556396570726,0,5.97384357767741
"4240","data/0.2-0.1-0.5-0.2/618","HKY","strict","birth_death","true",-3805.66150572235,4.0358138376323,0.000173373154640192,13.9709967754858
"4241","data/0.2-0.1-0.5-0.2/619","JC69","strict","birth_death","twin",-12990.6794628731,9.03584356331096,5.64181191629572e-06,7.90832310265487
"4242","data/0.2-0.1-0.5-0.2/619","JC69","strict","yule","twin",-12978.5941799116,7.20422337991698,0.999977679409995,5.67129380859577
"4243","data/0.2-0.1-0.5-0.2/619","HKY","strict","yule","twin",-12989.8258388873,7.24061858161918,1.32477703327279e-05,11.3401298698858
"4244","data/0.2-0.1-0.5-0.2/619","HKY","strict","birth_death","twin",-12991.1768141244,7.12706122850637,3.43100775567029e-06,12.7330789282064
"4245","data/0.2-0.1-0.5-0.2/619","JC69","strict","birth_death","true",-11703.4959240664,7.83374589479547,0.0624259090768023,11.209588329881
"4246","data/0.2-0.1-0.5-0.2/619","JC69","strict","yule","true",-11700.7866087944,6.41179805296819,0.937573983783436,6.24158501543778
"4247","data/0.2-0.1-0.5-0.2/619","HKY","strict","yule","true",-11716.7713142569,7.44067691978094,1.07136183292471e-07,6.5565667890618
"4248","data/0.2-0.1-0.5-0.2/619","HKY","strict","birth_death","true",-11727.0782351604,7.83359247153607,3.57846930923413e-12,11.3672285593933
"4249","data/0.2-0.1-0.5-0.2/620","JC69","strict","birth_death","twin",-7668.57859147115,6.21892445694219,0.999999708284225,7.73313277275695
"4250","data/0.2-0.1-0.5-0.2/620","JC69","strict","yule","twin",-7683.6298658632,7.48392287222792,2.90612612907056e-07,5.301110229487
"4251","data/0.2-0.1-0.5-0.2/620","HKY","strict","yule","twin",-7689.20367637621,7.42154167687606,1.1031620424903e-09,8.54481193319736
"4252","data/0.2-0.1-0.5-0.2/620","HKY","strict","birth_death","twin",-7709.59604005877,8.78373402048882,1.5358481890045e-18,9.64908213271127
"4253","data/0.2-0.1-0.5-0.2/620","JC69","strict","birth_death","true",-7492.19067649121,6.83674866960698,0.00045714914775199,11.2832436924597
"4254","data/0.2-0.1-0.5-0.2/620","JC69","strict","yule","true",-7484.50063291879,6.20484910185459,0.999542819335536,6.41531747444272
